10:28:22,229
10:28:28,228
10:28:28,[]
10:28:38,[]
10:28:40,228
10:28:46,236
10:28:48,[]
10:28:52,234
10:28:58,[]
10:28:58,223
10:29:04,211
10:29:08,[]
10:29:10,212
10:29:18,[]
10:29:22,210
10:29:28,[]
10:29:29,213
10:29:35,217
10:29:38,[]
10:29:41,212
10:29:47,215
10:29:48,[]
10:29:53,223
10:29:58,[]
10:29:59,210
10:30:05,216
10:30:08,[]
10:30:17,207
10:30:18,[]
10:30:23,212
10:30:28,[]
10:30:29,206
10:30:35,212
10:30:38,[]
10:30:42,209
10:30:48,209
10:30:48,[]
10:30:58,[]
10:31:00,208
10:31:06,212
10:31:08,[]
10:31:12,208
10:31:18,[]
10:31:18,221
10:31:24,229
10:31:28,[]
10:31:30,209
10:31:38,[]
10:31:42,211
10:31:48,212
10:31:54,215
10:32:01,211
10:32:07,212
10:32:13,213
10:32:19,210
10:32:25,216
10:32:31,213
10:32:37,210
10:32:43,215
10:32:49,215
10:32:55,209
10:33:01,211
10:33:08,217
10:33:14,210
10:33:20,212
10:33:26,217
10:33:32,217
10:33:38,212
10:33:44,217
10:33:50,230
10:33:56,213
10:34:02,211
10:34:09,217
10:34:15,219
10:34:21,215
10:34:27,212
10:34:33,216
10:34:39,217
10:34:45,213
10:34:51,212
10:34:57,124
10:35:04,124
10:35:09,124
10:35:16,128
10:35:22,125
10:35:34,125
10:35:40,124
10:35:46,122
10:35:52,124
10:35:58,124
10:36:04,123
10:36:10,124
10:36:16,131
10:36:22,135
10:36:28,124
10:36:35,124
10:36:41,123
10:36:47,124
10:36:53,124
10:36:59,124
10:37:05,124
10:37:11,123
10:37:17,124
10:37:29,124
10:37:36,123
10:37:41,123
10:37:48,123
10:37:54,123
10:38:00,123
10:38:06,123
10:38:12,122
10:38:24,123
10:38:31,123
10:38:36,122
10:38:43,123
10:38:48,135
10:38:55,135
10:39:00,123
10:39:07,123
10:39:13,122
10:39:19,121
10:39:25,123
10:39:31,121
10:39:37,121
10:39:43,122
10:39:49,120
10:39:55,123
10:40:01,121
10:40:08,121
10:40:13,122
10:40:20,123
10:40:25,122
10:40:32,122
10:40:44,123
10:40:50,124
10:40:56,122
10:41:02,122
10:41:08,123
10:41:14,123
10:41:20,132
10:41:26,133
10:41:32,122
10:41:38,122
10:41:44,122
10:41:56,123
10:42:02,124
10:42:09,122
10:42:15,124
10:42:21,131
10:42:27,123
10:42:33,124
10:42:39,123
10:42:45,124
10:42:51,128
10:42:57,128
10:43:04,127
10:43:10,127
10:43:16,128
10:43:22,129
10:43:28,127
10:43:34,120
10:43:40,121
10:43:46,119
10:43:52,130
10:43:58,119
10:44:04,120
10:44:11,122
10:44:17,120
10:44:23,120
10:44:29,118
10:44:35,119
10:44:41,119
10:44:47,352
10:44:53,288
10:44:59,287
10:45:05,284
10:45:12,289
10:45:18,290
10:45:24,288
10:45:36,281
10:45:42,276
10:45:48,274
10:45:54,266
10:46:00,259
10:46:06,257
10:46:18,243
10:46:24,239
10:46:30,231
10:46:37,230
10:46:43,223
10:46:49,224
10:46:55,239
10:47:01,236
10:47:07,219
10:47:13,218
10:47:19,215
10:47:25,213
10:47:31,209
10:47:37,208
10:47:44,215
10:47:50,215
10:47:56,209
10:48:02,210
10:48:08,212
10:48:14,213
10:48:20,219
10:48:26,216
10:48:32,210
10:48:38,215
10:48:50,209
10:48:56,212
10:49:03,219
10:49:09,209
10:49:15,211
10:49:21,215
10:49:27,208
10:49:33,213
10:49:45,212
10:49:51,211
10:49:57,215
10:50:03,211
10:50:10,210
10:50:16,215
10:50:28,218
10:50:34,218
10:50:40,215
10:50:46,212
10:50:52,218
10:50:58,216
10:51:04,222
10:51:10,213
10:51:16,217
10:51:23,216
10:51:29,212
10:51:35,211
10:51:41,213
10:51:47,219
10:51:53,216
10:51:59,212
10:52:05,212
10:52:17,217
10:52:23,213
10:52:30,212
10:52:36,213
10:52:42,218
10:52:48,216
10:52:54,227
10:53:00,212
10:53:06,219
10:53:12,220
10:53:18,215
10:53:24,211
10:53:30,215
10:53:36,217
10:53:43,218
10:53:48,212
10:53:55,123
10:54:01,123
10:54:07,122
10:54:13,121
10:54:19,122
10:54:25,123
10:54:31,123
10:54:37,122
10:54:43,123
10:54:50,127
10:54:55,123
10:55:02,123
10:55:08,124
10:55:14,123
10:55:20,133
10:55:26,134
10:55:32,123
10:55:44,122
10:55:50,124
10:55:56,122
10:56:02,123
10:56:08,123
10:56:14,123
10:56:21,122
10:56:27,123
10:56:33,123
10:56:39,123
10:56:45,123
10:56:51,122
10:56:57,122
10:57:03,124
10:57:09,119
10:57:15,119
10:57:21,119
10:57:27,119
10:57:33,120
10:57:39,119
10:57:51,119
10:57:57,119
10:58:04,120
10:58:09,118
10:58:16,119
10:58:21,119
10:58:28,119
10:58:34,120
10:58:40,119
10:58:46,119
10:58:58,129
10:59:04,131
10:59:11,127
10:59:17,124
10:59:23,124
10:59:29,123
10:59:35,124
10:59:41,124
10:59:47,124
10:59:53,136
10:59:59,124
11:00:05,124
11:00:11,124
11:00:18,124
11:00:24,124
11:00:30,124
11:00:36,124
11:00:42,127
11:00:48,133
11:01:00,131
11:01:06,134
11:01:13,137
11:01:18,138
11:01:25,126
11:01:31,128
11:01:43,126
11:01:49,125
11:01:55,126
11:02:01,124
11:02:07,125
11:02:13,124
11:02:19,138
11:02:25,140
11:02:31,141
11:02:37,142
11:02:43,143
11:02:55,129
11:03:02,130
11:03:08,426
11:03:14,296
11:03:26,297
11:03:32,302
11:03:38,306
11:03:45,297
11:03:51,297
11:03:57,296
11:04:03,289
11:04:09,286
11:04:15,279
11:04:21,275
11:04:33,259
11:04:39,263
11:04:45,258
11:04:51,241
11:04:58,239
11:05:03,234
11:05:16,229
11:05:22,224
11:05:28,223
11:05:34,219
11:05:40,220
11:05:46,216
11:05:52,216
11:05:58,217
11:06:05,218
11:06:11,220
11:06:17,218
11:06:23,213
11:06:29,216
11:06:35,218
11:06:41,213
11:06:47,209
11:06:53,230
11:07:05,211
11:07:11,212
11:07:18,216
11:07:24,212
11:07:30,211
11:07:36,215
11:07:42,212
11:07:48,210
11:08:00,215
11:08:06,210
11:08:12,281
11:08:18,283
11:08:24,275
11:08:30,274
11:08:37,295
11:08:43,288
11:08:49,283
11:08:55,275
11:09:01,278
11:09:07,279
11:09:13,275
11:09:19,279
11:09:25,296
11:09:31,283
11:09:37,278
11:09:49,283
11:09:56,280
11:10:02,213
11:10:08,212
11:10:14,221
11:10:20,215
11:10:26,215
11:10:32,218
11:10:38,215
11:10:44,212
11:10:50,227
11:10:56,233
11:11:02,221
11:11:09,218
11:11:15,213
11:11:27,217
11:11:33,124
11:11:39,123
11:11:45,129
11:11:51,134
11:11:57,135
11:12:03,123
11:12:09,124
11:12:15,124
11:12:21,124
11:12:27,124
11:12:33,121
11:12:39,123
11:12:46,124
11:12:52,124
11:13:04,125
11:13:10,124
11:13:16,123
11:13:22,124
11:13:28,124
11:13:34,123
11:13:40,123
11:13:46,123
11:13:53,122
11:13:59,124
11:14:05,124
11:14:11,124
11:14:17,123
11:14:23,136
11:14:29,138
11:14:35,124
11:14:41,124
11:14:48,123
11:14:53,124
11:15:06,124
11:15:12,124
11:15:18,125
11:15:24,124
11:15:30,124
11:15:36,124
11:15:42,124
11:15:48,123
11:15:55,124
11:16:01,124
11:16:07,123
11:16:13,124
11:16:25,123
11:16:31,124
11:16:37,124
11:16:44,123
11:16:50,124
11:16:56,136
11:17:02,124
11:17:08,124
11:17:14,124
11:17:20,124
11:17:26,123
11:17:32,124
11:17:38,124
11:17:44,123
11:17:51,124
11:17:57,124
11:18:03,127
11:18:09,124
11:18:15,124
11:18:27,124
11:18:33,123
11:18:39,123
11:18:45,123
11:18:51,123
11:18:58,124
11:19:04,124
11:19:10,124
11:19:16,122
11:19:22,133
11:19:34,123
11:19:40,124
11:19:46,122
11:19:52,122
11:19:58,123
11:20:05,123
11:20:10,122
11:20:17,123
11:20:23,122
11:20:29,122
11:20:35,123
11:20:41,124
11:20:47,123
11:20:53,122
11:20:59,123
11:21:05,123
11:21:11,123
11:21:23,287
11:21:29,288
11:21:36,287
11:21:42,291
11:21:48,290
11:21:54,307
11:22:00,301
11:22:06,284
11:22:18,277
11:22:24,270
11:22:30,259
11:22:36,261
11:22:42,251
11:22:48,242
11:23:01,232
11:23:07,240
11:23:13,230
11:23:19,227
11:23:25,229
11:23:31,225
11:23:37,223
11:23:43,222
11:23:56,215
11:24:02,212
11:24:08,216
11:24:20,211
11:24:26,231
11:24:32,210
11:24:38,213
11:24:44,215
11:24:50,210
11:24:57,212
11:25:03,215
11:25:09,210
11:25:15,215
11:25:21,212
11:25:27,213
11:25:33,215
11:25:39,207
11:25:45,210
11:25:57,211
11:26:03,205
11:26:09,207
11:26:15,208
11:26:21,206
11:26:33,205
11:26:39,212
11:26:46,207
11:26:51,221
11:26:58,223
11:27:04,204
11:27:10,211
11:27:16,206
11:27:22,206
11:27:28,211
11:27:34,204
11:27:40,209
11:27:47,211
11:27:53,209
11:27:59,211
11:28:05,209
11:28:11,211
11:28:17,208
11:28:23,208
11:28:29,212
11:28:35,209
11:28:41,210
11:28:53,211
11:28:59,217
11:29:05,213
11:29:11,216
11:29:17,216
11:29:24,211
11:29:30,217
11:29:36,215
11:29:42,211
11:29:48,218
11:29:54,133
11:30:00,125
11:30:06,123
11:30:12,123
11:30:18,124
11:30:24,124
11:30:30,126
11:30:37,124
11:30:43,128
11:30:49,128
11:30:55,125
11:31:01,124
11:31:07,122
11:31:13,126
11:31:19,126
11:31:25,138
11:31:37,126
11:31:43,124
11:31:49,124
11:31:55,124
11:32:01,122
11:32:08,124
11:32:14,124
11:32:20,123
11:32:32,124
11:32:38,130
11:32:44,124
11:32:50,126
11:32:56,128
11:33:02,131
11:33:08,128
11:33:14,138
11:33:26,134
11:33:33,125
11:33:39,132
11:33:45,126
11:33:51,129
11:33:57,143
11:34:03,125
11:34:09,125
11:34:15,124
11:34:21,128
11:34:33,125
11:34:39,130
11:34:45,124
11:34:51,126
11:34:57,126
11:35:04,126
11:35:10,124
11:35:16,130
11:35:22,138
11:35:28,126
11:35:40,125
11:35:46,131
11:35:52,137
11:35:59,128
11:36:05,133
11:36:11,127
11:36:17,124
11:36:23,137
11:36:29,142
11:36:35,125
11:36:47,124
11:36:53,124
11:37:00,124
11:37:06,125
11:37:12,125
11:37:18,124
11:37:24,124
11:37:30,123
11:37:36,123
11:37:43,124
11:37:49,125
11:37:55,124
11:38:01,123
11:38:07,127
11:38:13,124
11:38:19,123
11:38:25,124
11:38:31,125
11:38:37,124
11:38:43,124
11:38:50,127
11:38:55,137
11:39:02,130
11:39:14,299
11:39:20,300
11:39:26,306
11:39:32,299
11:39:38,302
11:39:44,300
11:39:50,301
11:39:57,298
11:40:03,290
11:40:09,290
11:40:15,293
11:40:21,283
11:40:27,274
11:40:33,266
11:40:39,258
11:40:45,254
11:40:51,252
11:40:57,245
11:41:03,245
11:41:15,239
11:41:21,244
11:41:27,249
11:41:33,235
11:41:39,234
11:41:46,233
11:41:52,232
11:41:58,228
11:42:04,225
11:42:10,230
11:42:16,224
11:42:22,223
11:42:28,230
11:42:34,225
11:42:40,222
11:42:47,225
11:42:53,221
11:42:59,224
11:43:05,220
11:43:11,224
11:43:17,224
11:43:29,225
11:43:35,220
11:43:41,228
11:43:47,220
11:43:54,240
11:44:00,242
11:44:06,221
11:44:12,228
11:44:18,223
11:44:24,222
11:44:36,228
11:44:42,224
11:44:49,228
11:44:55,225
11:45:01,221
11:45:07,225
11:45:13,224
11:45:19,221
11:45:25,228
11:45:31,228
11:45:38,221
11:45:44,228
11:45:56,223
11:46:02,233
11:46:08,227
11:46:14,222
11:46:20,225
11:46:26,242
11:46:32,224
11:46:38,232
11:46:50,230
11:46:56,224
11:47:02,225
11:47:08,228
11:47:14,224
11:47:20,222
11:47:27,225
11:47:33,238
11:47:45,225
11:47:51,210
11:47:57,132
11:48:03,131
11:48:09,138
11:48:15,140
11:48:21,142
11:48:27,140
11:48:33,145
11:48:39,132
11:48:45,141
11:48:51,145
11:48:57,137
11:49:04,145
11:49:09,147
11:49:16,133
11:49:22,134
11:49:34,131
11:49:40,131
11:49:46,131
11:49:52,139
11:49:58,131
11:50:04,131
11:50:10,131
11:50:16,131
11:50:22,133
11:50:28,131
11:50:34,131
11:50:41,132
11:50:47,131
11:50:53,131
11:50:59,131
11:51:05,131
11:51:11,130
11:51:17,131
11:51:23,131
11:51:29,130
11:51:35,145
11:51:41,132
11:51:47,131
11:51:53,133
11:52:00,138
11:52:05,133
11:52:12,140
11:52:18,144
11:52:24,134
11:52:30,133
11:52:36,131
11:52:42,131
11:52:48,131
11:52:54,130
11:53:00,138
11:53:06,139
11:53:12,141
11:53:18,151
11:53:24,142
11:53:31,142
11:53:36,142
11:53:49,143
11:53:55,142
11:54:01,146
11:54:13,143
11:54:19,145
11:54:25,146
11:54:31,145
11:54:38,145
11:54:44,144
11:54:50,146
11:54:56,145
11:55:02,145
11:55:08,145
11:55:14,145
11:55:20,134
11:55:33,135
11:55:39,139
11:55:45,138
11:55:51,133
11:55:57,132
11:56:03,131
11:56:09,131
11:56:15,130
11:56:21,131
11:56:27,130
11:56:39,131
11:56:45,131
11:56:51,131
11:56:57,131
11:57:04,131
11:57:10,142
11:57:16,131
11:57:22,137
11:57:28,131
11:57:34,131
11:57:46,132
11:57:52,303
11:57:58,302
11:58:04,301
11:58:10,297
11:58:16,296
11:58:22,302
11:58:28,308
11:58:41,293
11:58:47,293
11:58:53,291
11:58:59,295
11:59:05,289
11:59:11,274
11:59:17,270
11:59:23,252
11:59:29,266
11:59:35,247
11:59:41,245
11:59:47,242
11:59:53,238
11:59:59,241
12:00:05,238
12:00:11,233
12:00:17,231
12:00:23,242
12:00:29,240
12:00:42,233
12:00:48,233
12:00:54,227
12:01:00,223
12:01:06,228
12:01:12,223
12:01:19,222
12:01:25,229
12:01:31,222
12:01:37,228
12:01:43,225
12:01:49,238
12:01:55,225
12:02:01,223
12:02:07,238
12:02:13,232
12:02:20,223
12:02:25,223
12:02:32,222
12:02:38,223
12:02:44,221
12:02:50,239
12:02:56,292
12:03:02,314
12:03:08,304
12:03:20,293
12:03:26,329
12:03:32,307
12:03:38,292
12:03:44,288
12:03:50,299
12:03:57,288
12:04:03,298
12:04:09,298
12:04:15,298
12:04:21,295
12:04:27,299
12:04:33,298
12:04:39,296
12:04:45,242
12:04:51,224
12:04:58,231
12:05:04,228
12:05:10,229
12:05:22,233
12:05:28,224
12:05:34,236
12:05:40,225
12:05:46,231
12:05:52,229
12:05:58,235
12:06:04,235
12:06:10,229
12:06:16,229
12:06:23,230
12:06:29,225
12:06:35,232
12:06:41,136
12:06:53,138
12:06:59,137
12:07:05,135
12:07:11,131
12:07:17,135
12:07:23,136
12:07:29,134
12:07:35,132
12:07:42,132
12:07:47,135
12:08:00,137
12:08:06,135
12:08:12,134
12:08:18,137
12:08:24,135
12:08:30,138
12:08:36,144
12:08:42,133
12:08:48,133
12:08:54,133
12:09:01,131
12:09:06,134
12:09:19,135
12:09:25,133
12:09:31,132
12:09:37,146
12:09:43,133
12:09:49,131
12:09:55,132
12:10:01,131
12:10:07,132
12:10:13,132
12:10:19,131
12:10:26,133
12:10:32,135
12:10:38,136
12:10:50,138
12:10:56,132
12:11:02,131
12:11:21,134
12:11:27,132
12:11:33,130
12:11:39,130
12:11:45,131
12:11:51,129
12:11:58,131
12:12:04,132
12:12:10,131
12:12:16,136
12:12:22,132
12:12:28,143
12:12:34,134
12:12:40,129
12:12:46,133
12:12:52,131
12:12:59,142
12:13:05,131
12:13:11,131
12:13:23,131
12:13:27,[]
12:13:29,131
12:13:35,132
12:13:37,[]
12:13:42,131
12:13:47,[]
12:13:48,136
12:13:54,131
12:13:57,[]
12:14:00,132
12:14:06,133
12:14:07,[]
12:14:12,132
12:14:17,[]
12:14:18,133
12:14:24,132
12:14:27,[]
12:14:30,129
12:14:37,[]
12:14:42,193
12:14:47,[]
12:14:48,206
12:14:54,198
12:14:57,[]
12:15:01,198
12:15:06,187
12:15:07,[]
12:15:13,184
12:15:17,[]
12:15:19,177
12:15:25,167
12:15:27,[]
12:15:31,165
12:15:37,[]
12:15:37,165
12:15:43,164
12:15:47,[]
12:15:49,125
12:15:55,128
12:15:57,[]
12:16:02,128
12:16:07,[]
12:16:08,135
12:16:14,132
12:16:17,[]
12:16:20,139
12:16:26,138
12:16:27,[]
12:16:37,[]
12:16:38,135
12:16:44,324
12:16:47,[]
12:16:50,297
12:16:56,293
12:16:57,[]
12:17:02,301
12:17:07,[]
12:17:09,317
12:17:14,303
12:17:17,[]
12:17:21,307
12:17:27,308
